Observed,Predicted,Error,phase
17.0,15.632432,-0.04190824688533688,test
16.5,15.732085,-0.023824545219538164,test
15.7,15.358122,-0.011007682332692118,test
14.9,14.912028,0.0004034845995913587,test
15.0,14.67928,-0.010806182491483799,test
15.8,14.547181,-0.041282880543695756,test
16.3,15.685548,-0.01921028291695137,test
17.0,15.885644,-0.033885790478738034,test
17.0,15.366007,-0.050484854567202087,test
15.9,15.148046,-0.024219047442064476,test
15.7,14.824807,-0.028671520933478883,test
14.9,14.308515,-0.020250431746504195,test
14.1,13.854313,-0.008788893588483329,test
14.4,13.799933,-0.02127899324759781,test
13.2,12.693576,-0.019557899483716886,test
12.2,12.4350395,0.009540870134386375,test
12.5,12.419988,-0.0032107689018285564,test
12.1,12.236076,0.00559153289104031,test
11.7,12.294496,0.024776339889917558,test
11.9,12.181377,0.011684456084660526,test
12.2,11.832549,-0.015289710449471455,test
11.4,11.567725,0.007302663389998217,test
11.3,11.688268,0.01688981174237022,test
11.1,11.256923,0.007018959615676076,test
11.0,10.742248,-0.011854911390927056,test
10.7,10.815408,0.005363967351845302,test
10.5,11.017171,0.024035265059918966,test
9.9,10.690513,0.038392101568465745,test
10.1,10.264238,0.008065019182846876,test
11.6,11.184793,-0.0182229829176696,test
11.1,11.124929,0.0011216704324584475,test
11.9,11.244189,-0.028335853959469418,test
11.9,10.920892,-0.04290401459056353,test
11.0,9.84098,-0.0556125694407233,test
10.5,9.3783045,-0.056428128442102016,test
10.3,9.081558,-0.06286604703814691,test
10.1,8.743327,-0.07199754072403995,test
10.3,8.418967,-0.10048807179036756,test
9.4,8.381967,-0.05725086954164283,test
9.3,8.721099,-0.03212352853640771,test
9.7,8.536151,-0.06382097260797646,test
9.6,8.072049,-0.08646146212994833,test
9.1,5.6895585,-0.23059794422566993,test
8.4,5.8282714,-0.18074776816946045,test
7.9,5.7979693,-0.15345564638696707,test
8.0,5.9186735,-0.14953483048433663,test
8.0,6.112575,-0.13374064893095283,test
7.9,6.6828713,-0.0834629009049555,test
7.6,7.578032,-0.0014473475871047518,test
8.2,7.882057,-0.019770021915692573,test
8.9,7.907151,-0.05907297469440791,test
9.3,7.6122975,-0.099791446624656,test
9.1,6.9130087,-0.13657593534386006,test
9.0,6.534227,-0.15873162677401229,test
8.7,6.451667,-0.14838849286560135,test
8.4,6.9618855,-0.09361573528454994,test
8.4,6.8947744,-0.09841434571831319,test
7.9,5.9499164,-0.14080111880099347,test
6.9,5.515942,-0.11147426246397685,test
7.0,5.334007,-0.1350731552619052,test
7.2,5.9748073,-0.09299510347119733,test
6.8,5.8206744,-0.07759694323670416,test
6.6,5.98994,-0.04845612725030146,test
6.7,5.9045296,-0.0631098721499073,test
6.8,5.550554,-0.10116521033231589,test
6.7,5.4712386,-0.10095613556264606,test
6.2,4.9652796,-0.11058569939434441,test
5.9,4.461215,-0.1388625812926966,test
5.7,4.5908275,-0.10778262180877828,test
5.4,4.40274,-0.10173278938503061,test
5.2,4.445482,-0.07822502436098483,test
4.8,3.8788671,-0.10613516779166574,test
5.0,4.0044384,-0.1105634305523988,test
5.1,4.5343823,-0.05870823336516081,test
5.9,5.124894,-0.07030506928391433,test
5.5,5.046746,-0.04297574175464842,test
4.7,4.5223136,-0.01926698938341756,test
5.2,4.4333797,-0.0795795662759475,test
5.3,4.4867067,-0.08310185063377828,test
5.7,4.4117627,-0.1273998565399455,test
5.7,4.5302258,-0.11434489379257472,test
5.6,4.7712727,-0.07990603276715294,test
6.2,5.6561093,-0.04587428048263874,test
6.4,5.696572,-0.05815104253922703,test
6.0,5.2856283,-0.06329923873393917,test
5.5,5.0321794,-0.04441821854552565,test
5.6,5.887829,0.025055119552885446,test
5.5,5.6740437,0.015575709274365412,test
5.7,5.7702203,0.006121981085268031,test
6.0,6.1151605,0.00950548410571074,test
7.0,6.4098854,-0.044005938575737466,test
9.1,7.391209,-0.10361830981692328,test
8.7,7.4017878,-0.08062533715455651,test
8.0,6.998573,-0.06676816422511818,test
8.0,6.9928966,-0.06717203972739598,test
7.7,6.830093,-0.05986932907470914,test
8.0,6.973907,-0.06852540265906355,test
7.7,7.719682,0.0012764470334782768,test
8.5,7.606861,-0.055450834222063386,test
8.3,6.8324695,-0.09697893079801982,test
8.1,6.8097167,-0.08653978293359432,test
7.8,6.4612765,-0.09387123506652804,test
7.7,6.4727936,-0.0865888746512659,test
8.0,6.873395,-0.07574632667527363,test
8.1,7.4733524,-0.04023847380293406,test
8.3,7.738541,-0.03500686586061371,test
8.4,7.82331,-0.035546983773737724,test
8.0,7.914086,-0.0053986220577135246,test
8.0,7.847244,-0.009639292245769772,test
8.3,8.244351,-0.00336361346344624,test
8.5,8.513991,0.0008223441286249129,test
8.9,8.386224,-0.029721693007675916,test
9.8,9.286456,-0.02690620378142863,test
10.2,10.026707,-0.00856753983488045,test
11.2,10.635801,-0.025838231935653738,test
10.4,10.114654,-0.013909376304118794,test
8.5,9.074195,0.03267261522609303,test
8.3,8.540448,0.014278004517940096,test
8.1,8.148151,0.0029634765165762753,test
7.8,8.223239,0.026414057150801973,test
7.7,7.893717,0.012422760241956599,test
8.4,8.186398,-0.012878147305747703,test
9.1,8.32381,-0.04454770555466066,test
10.5,9.108516,-0.07096326305617441,test
10.8,9.778764,-0.049625741447534705,test
11.4,10.786105,-0.027670222818551228,test
11.4,10.423385,-0.04475084795898805,test
11.1,10.147176,-0.04484476360298733,test
11.2,10.0098095,-0.056115087987251136,test
11.5,9.861688,-0.07669395629418403,test
10.4,9.926687,-0.023285269321550697,test
10.6,9.607868,-0.04909633013278378,test
10.6,9.544724,-0.05238472727358802,test
10.6,9.768684,-0.04081343511884991,test
11.0,10.1749525,-0.03896336923105124,test
11.7,10.918099,-0.034569677961559395,test
12.0,11.535485,-0.019736781590798072,test
12.5,12.011043,-0.019948453975265675,test
12.2,11.633288,-0.023778146817091936,test
11.2,11.733464,0.0232613978678847,test
12.0,12.021067,0.0008770079173686237,test
12.8,12.613004,-0.007358298158631669,test
12.2,12.647688,0.018017294315046326,test
13.1,13.149573,0.0018885237982663773,test
13.1,13.804645,0.026190429350516357,test
13.6,14.259683,0.023678742970380133,test
14.0,14.652947,0.022788141692305884,test
15.0,14.841393,-0.00531498401343851,test
14.2,14.250365,0.0017702918004838368,test
13.5,13.699882,0.0073486185318730034,test
13.8,13.668687,-0.0047804732603256754,test
14.2,14.1432905,-0.0020008012087714125,test
14.9,14.524451,-0.012763139211531762,test
14.7,14.8547945,0.005237549324875846,test
15.4,15.586466,0.006017666562106515,test
15.8,15.958235,0.004982474509790615,test
16.1,16.010687,-0.002781426207680457,test
15.9,16.139683,0.007480821699175159,test
16.4,16.28926,-0.003387618827619803,test
16.8,16.282982,-0.015627895285156942,test
17.1,16.587172,-0.015223267416987415,test
16.7,16.611614,-0.0026533248439153316,test
17.3,17.07258,-0.006616288400544894,test
18.0,17.36553,-0.017940349987970373,test
17.9,16.982475,-0.026303303891639228,test
16.9,16.727604,-0.0051266129035459984,test
17.2,17.299286,0.0028778892368136735,test
17.3,17.393997,0.0027093435463230015,test
18.4,17.711546,-0.019064641614970804,test
18.2,17.75157,-0.012473196821238628,test
18.5,18.063042,-0.011950819538722946,test
19.2,18.828312,-0.009774003013774648,test
19.9,19.380356,-0.013229100846213203,test
20.0,18.723942,-0.03295269380152137,test
19.8,18.87153,-0.02400910203832608,test
20.3,19.7751,-0.013097871989644991,test
20.0,19.15452,-0.021593419213381367,test
19.7,19.297644,-0.010317471923721793,test
19.8,19.408031,-0.009997129833676293,test
20.6,19.998783,-0.014808750858273878,test
21.6,20.644966,-0.022607054400768555,test
20.8,20.33819,-0.01122580176731001,test
19.9,19.939548,0.0009927038778455735,test
20.7,20.454123,-0.005974570707645357,test
20.1,20.023407,-0.0019089455278112927,test
20.5,19.909466,-0.014613759391845577,test
20.4,20.173445,-0.005583821490708282,test
19.5,20.349903,0.021327607859271885,test
20.2,20.876022,0.016457814678217986,test
20.9,20.92649,0.00063335854637533,test
22.3,21.933105,-0.008294551575131714,test
21.6,22.957188,0.030459446185894582,test
21.2,22.150265,0.021920603392534255,test
20.8,22.400028,0.03703768459325993,test
20.7,21.540207,0.019891146198005475,test
21.2,21.889473,0.016000942664019156,test
21.8,22.343487,0.012311840268926153,test
20.8,21.499714,0.016541829927197407,test
21.4,21.61139,0.004914734158287087,test
21.8,21.799192,-1.8505124541456795e-05,test
23.1,21.644184,-0.03253643541353432,test
22.7,21.81094,-0.0199739875882264,test
22.1,22.59726,0.01112504751061449,test
21.9,22.858425,0.02141329877030065,test
21.4,21.910316,0.01178280130174383,test
21.2,22.472397,0.02913501793298433,test
21.7,22.877325,0.02641083271288013,test
21.7,22.905037,0.02701569656159275,test
23.1,22.814835,-0.006210754909410065,test
23.8,23.153831,-0.013761768640222152,test
23.5,23.022743,-0.010258569074337769,test
22.8,21.955671,-0.01886527263042385,test
22.4,22.042439,-0.008045488198455691,test
22.3,22.096226,-0.004589883456244623,test
22.2,22.458767,0.0057942972375226234,test
23.7,23.223522,-0.010154364947742897,test
25.2,23.468801,-0.03557102669652294,test
24.4,23.976597,-0.008752223540269987,test
24.7,24.92149,0.004463569120976238,test
25.0,24.416538,-0.011807014053844418,test
24.5,24.255836,-0.005007882763935671,test
24.0,24.168144,0.003490776503347195,test
23.9,24.093441,0.00403057977214799,test
24.0,24.19261,0.003996666456509522,test
25.2,24.631973,-0.011398856003600357,test
25.1,24.590803,-0.010247313364981477,test
24.0,23.866936,-0.0027798785944885373,test
23.9,23.967129,0.001402405730501968,test
24.9,24.885199,-0.0002972977094054345,test
25.7,25.421978,-0.005438419498974728,test
24.9,25.894403,0.019577035635601595,test
25.3,26.934605,0.03129353505604474,test
26.9,26.7652,-0.0025118691271899863,test
25.3,25.952972,0.012740201280785707,test
25.0,26.358881,0.026458539795508905,test
26.1,26.333065,0.004444993815393488,test
26.4,26.1566,-0.0046311721789256645,test
25.7,25.702969,5.7736634859569365e-05,test
26.0,25.694715,-0.005905526264532614,test
27.3,26.263626,-0.019348450220323738,test
27.1,26.504002,-0.01111854976892026,test
26.9,26.407766,-0.009233800507230732,test
27.4,26.779434,-0.011453892568539325,test
26.1,26.039188,-0.0011663395211675644,test
26.1,25.978668,-0.0023297862993417757,test
26.0,26.968914,0.018292125668224864,test
26.9,27.237852,0.00624059631707156,test
27.7,27.419613,-0.005086898471591241,test
27.3,27.295214,-8.765489614082638e-05,test
26.1,26.206966,0.0020449669567601855,test
25.4,25.698944,0.005850306318683934,test
24.8,25.869078,0.021099228768897523,test
25.0,25.30708,0.006104097462339715,test
26.3,25.525923,-0.014936086648064721,test
26.1,25.22758,-0.016997124609733162,test
25.7,25.049608,-0.01281571514041708,test
26.1,25.91755,-0.0035074941028726825,test
27.2,26.030283,-0.021974667549615436,test
27.9,26.197687,-0.031467380052609815,test
27.7,26.520481,-0.021754134463295438,test
27.8,26.130718,-0.030952323355270556,test
27.5,26.466232,-0.01915582496944212,test
28.2,26.996063,-0.021812017802913572,test
29.1,27.490194,-0.028446731262613937,test
28.4,28.073112,-0.005788367570780705,test
29.5,28.433079,-0.0184164428485273,test
29.5,28.41911,-0.018662073152555265,test
28.3,29.002245,0.012255117094470207,test
28.7,29.859467,0.019799800833990563,test
29.2,29.264015,0.001094937351848895,test
28.2,28.682425,0.008481069148063462,test
28.6,27.85591,-0.013180037971352967,test
28.3,27.586582,-0.012765444496411413,test
27.9,27.469093,-0.007782433716826807,test
27.9,28.077112,0.0031640178208300032,test
27.9,27.835815,-0.0011515789046459063,test
27.4,28.462128,0.0190133838125259,test
27.7,28.469553,0.013700522424801664,test
27.8,28.101227,0.005388568210375053,test
27.8,28.152023,0.006291534466674489,test
27.9,28.084087,0.003288215691141101,test
27.5,26.866838,-0.01164609829798265,test
27.0,26.547554,-0.00844942392234332,test
27.5,27.618332,0.0021468702894468384,test
27.8,27.605291,-0.0035142468952344902,test
28.5,27.597507,-0.016087925538696927,test
27.2,25.636402,-0.029593207470557905,test
25.6,25.0732,-0.010396030827461872,test
26.0,26.6351,0.012066081723365867,test
26.2,26.698872,0.009430651868498742,test
25.8,26.08282,0.0054511619562715935,test
27.3,26.315815,-0.018356230893007672,test
27.6,26.44817,-0.02131118724844334,test
27.3,26.533352,-0.0142411223284432,test
27.2,26.933113,-0.00493021084062903,test
27.7,27.321,-0.006888308428823251,test
27.7,26.983107,-0.013109974618845815,test
27.6,26.740704,-0.015813133360797767,test
27.3,27.808767,0.00923207165506086,test
27.8,27.63813,-0.002919814408440839,test
27.6,27.079613,-0.00951703239847125,test
26.9,25.29365,-0.030776731783627432,test
26.1,24.696938,-0.027621011763005156,test
25.6,24.80743,-0.01572327936445917,test
25.6,25.05765,-0.010706196775971925,test
25.8,24.741758,-0.020937951925239968,test
25.3,24.612617,-0.01377170321697932,test
26.2,25.804405,-0.007606962200946654,test
25.6,24.529688,-0.02135087085293676,test
24.6,23.98146,-0.012732013365800996,test
23.4,23.931183,0.011222691151312235,test
22.9,23.737484,0.0179573230618867,test
22.4,23.197605,0.01749226782572627,test
23.1,23.397163,0.00639099217098434,test
24.0,23.9916,-0.0001750298671537616,test
24.0,23.175236,-0.01748299162954077,test
24.3,23.5707,-0.015234779554238374,test
23.8,23.29061,-0.010817228583321644,test
24.0,23.119205,-0.018692898495848896,test
23.4,22.678251,-0.01566353622779508,test
23.0,21.934673,-0.023708343962806112,test
22.8,21.611523,-0.026760545717506995,test
21.5,21.351921,-0.00345559579873331,test
20.2,20.815353,0.015002982255556189,test
21.2,20.464357,-0.01765641953215517,test
19.9,19.224825,-0.017256939075135785,test
19.9,19.412937,-0.01238936833730195,test
19.9,19.498264,-0.010196776855115044,test
19.2,18.378742,-0.021854337845681707,test
19.8,18.128695,-0.044064388634988835,test
18.2,17.523876,-0.01892640526225867,test
15.1,14.925649,-0.005806758474694033,test
15.0,14.761689,-0.008007301346831502,test
13.0,12.333743,-0.026299189270735164,test
11.8,11.971073,0.0071966863861455555,test
12.0,11.7761965,-0.00941292356802328,test
14.2,13.830599,-0.013178490506992447,test
13.8,13.748083,-0.0018845984867753211,test
13.0,12.687373,-0.012170447975384444,test
10.8,11.29938,0.022597018583792778,test
7.6,7.1533723,-0.030272917341088886,test
7.4,7.3250976,-0.005086725822362967,test
7.5,7.1819005,-0.02166609824945144,test
6.7,5.982594,-0.05656617298422507,test
6.5,6.076381,-0.03368367947277119,test
6.5,6.058448,-0.0351597719616536,test
5.9,5.602218,-0.025889088338812448,test
5.2,4.720858,-0.04829639903243111,test
5.5,4.7902303,-0.06897510618193725,test
4.7,4.6430264,-0.006097966157160555,test
4.7,4.8693166,0.017693716227539028,test
5.0,5.0277753,0.002769835465144672,test
4.9,4.97094,0.007186753865611973,test
4.4,4.3592033,-0.004657587536564242,test
3.7,3.9950807,0.03834666211915239,test
3.9,4.256815,0.04374438540306222,test
4.7,4.6155005,-0.009070834284567685,test
5.4,5.2571387,-0.013405227108803543,test
5.4,5.4881816,0.008098826618280706,test
6.1,6.26531,0.01336884476105793,test
5.2,5.693133,0.04527008733591002,test
5.0,5.527825,0.050136175779376534,test
5.4,5.3025904,-0.009101509162926071,test
5.5,5.8129606,0.027663901172931604,test
6.3,5.932322,-0.030057920233154442,test
5.7,5.5672183,-0.011784763927855135,test
5.3,5.0722933,-0.021953380878396357,test
4.8,4.727138,-0.007647852534680304,test
5.1,4.7199388,-0.03870300648191814,test
5.3,5.068167,-0.02236007311201082,test
5.2,5.0721765,-0.012443648697923134,test
5.6,5.107345,-0.046010920541725134,test
6.0,5.512149,-0.042377070426926934,test
6.3,5.878973,-0.03457000657526961,test
6.3,6.571413,0.02108648402141123,test
6.9,6.894913,-0.0003687517779967736,test
7.0,6.682136,-0.02323204065698599,test
6.6,6.7415104,0.010606781650995786,test
7.3,6.8575006,-0.03125549103682597,test
7.2,7.1207576,-0.005533382579482669,test
6.8,6.566427,-0.01747459904828259,test
7.7,6.8938684,-0.055237675768716535,test
8.1,7.253576,-0.05512882272600179,test
8.0,7.6620913,-0.02157494419527668,test
8.7,7.8125687,-0.053742768493076076,test
8.3,7.338678,-0.06147081633402888,test
6.9,7.2710924,0.026186570952155586,test
7.3,7.502399,0.013673376514248147,test
8.0,7.5743523,-0.027330044188645666,test
8.6,8.105733,-0.029586696664558456,test
8.5,8.5921955,0.005394012185599905,test
8.6,9.202571,0.03384738775709395,test
8.9,9.765934,0.046391163179232246,test
8.6,9.291167,0.0386317367109573,test
8.5,8.697515,0.011485062774980022,test
9.0,8.907417,-0.005170075678660305,test
7.7,9.088185,0.08268824123672266,test
8.4,9.130051,0.04164569006272036,test
9.8,9.597599,-0.01043434081173727,test
9.7,10.10492,0.02044545365417882,test
9.5,10.490226,0.04953549810982359,test
10.7,10.553172,-0.00690850750660764,test
10.3,10.997974,0.032771858290221736,test
11.0,10.216212,-0.03694286790138146,test
10.3,10.431752,0.006355083335257694,test
8.6,9.951716,0.07286204591247006,test
9.7,9.713172,0.0006785161031639227,test
10.2,10.81354,0.029197395659693023,test
11.2,11.533336,0.014662867071936262,test
10.9,11.725623,0.0364906425522615,test
9.6,11.197678,0.07681998112064291,test
9.9,10.704391,0.039039782379011345,test
10.6,11.230633,0.028887499313051138,test
11.2,11.919307,0.031112825283027428,test
11.3,12.393184,0.046139156397026836,test
13.1,13.167523,0.002570588808718719,test
13.8,13.540781,-0.009481044729779708,test
13.3,14.579624,0.04589817884405111,test
13.1,14.32159,0.04454847462347526,test
12.6,13.487851,0.034033111564774315,test
12.3,13.603148,0.05030848902597876,test
13.7,13.543248,-0.005753779166562816,test
13.2,14.188197,0.036081138478657356,test
13.5,14.354709,0.030684530994294364,test
13.9,14.610621,0.02492481072352132,test
16.8,16.07731,-0.021981381060091097,test
16.1,15.799951,-0.009405963726298877,test
15.7,16.195436,0.015533152264766866,test
15.6,15.807961,0.006621285503407079,test
16.4,16.10069,-0.009209305175283964,test
16.6,16.76216,0.004860565604314811,test
16.8,17.02918,0.006774662917430099,test
17.9,18.074224,0.004843046873699356,test
18.1,18.236412,0.0037541314001105996,test
18.7,18.513458,-0.005012770001081465,test
19.4,18.689499,-0.018653454226810823,test
19.4,19.078377,-0.008358534810903534,test
19.6,19.594547,-0.0001391292939380554,test
19.5,19.408905,-0.0023412370673123305,test
19.6,19.525833,-0.0018956082191934414,test
19.5,19.157484,-0.008860275152700202,test
21.0,19.747482,-0.030738529830622592,test
21.5,20.082531,-0.03408808919059675,test
20.1,19.63178,-0.011784514693943074,test
18.8,18.522991,-0.007421914845035741,test
18.9,18.369759,-0.014227111680720767,test
19.6,18.427664,-0.0308285192768904,test
18.9,18.537453,-0.009684070318499478,test
18.7,18.751455,0.0013738996948819194,test
20.5,19.179314,-0.03328400162511991,test
21.3,19.816324,-0.036084816875606975,test
21.7,20.706413,-0.023430122932515167,test
20.2,21.062344,0.020899026651070993,test
20.8,21.224129,0.010092523192524436,test
21.5,20.9677,-0.012534254527391384,test
21.7,20.599257,-0.02602277955356707,test
21.2,20.123512,-0.02605026571834142,test
20.6,19.819637,-0.019306533350516297,test
21.3,20.36681,-0.022396468859725578,test
21.9,20.716995,-0.027758981674332477,test
23.2,21.307283,-0.04252601337025413,test
21.9,21.615894,-0.006528770874387532,test
22.9,21.277855,-0.0367185033329924,test
23.5,21.535398,-0.04362349580304427,test
24.0,21.716276,-0.04995428373788175,test
23.5,21.844273,-0.036514586981834955,test
23.2,21.504395,-0.03792929577798904,test
22.7,21.528149,-0.026495617097734857,test
22.3,21.013014,-0.029713596582564946,test
22.1,21.50342,-0.013681965814769857,test
22.7,21.753292,-0.021296705341141683,test
22.8,22.287178,-0.011373992085678608,test
23.0,22.340141,-0.014553521112777548,test
22.8,22.1745,-0.013907875412591992,test
21.7,21.788889,0.002043928206950461,test
21.5,21.591759,0.002129379972780338,test
22.2,21.740751,-0.010451562052294576,test
23.8,21.729462,-0.04547687422367729,test
24.0,21.661995,-0.05120242926952992,test
22.4,21.18916,-0.02777847181889439,test
21.2,21.410608,0.004942607800250588,test
22.6,21.966908,-0.014205447726269419,test
22.5,21.991772,-0.011422972891520555,test
23.2,23.285704,0.0018436398282825502,test
23.9,23.34848,-0.01167274366819608,test
23.8,23.85288,0.00110971763219839,test
24.2,23.808996,-0.008144401822749857,test
23.7,23.712101,0.0002552137382874836,test
23.6,23.648603,0.0010286665410403314,test
23.8,23.647873,-0.003206177755177106,test
24.6,24.533829,-0.0013467634684207782,test
24.2,24.31599,0.002390751629793455,test
24.1,24.288334,0.003892126360146228,test
25.0,25.29311,0.005828032794507479,test
25.8,25.96069,0.0031044854966049205,test
25.2,25.756447,0.010920032726634903,test
26.0,26.383179,0.007314919032538457,test
26.5,26.661175,0.0030318136281712467,test
27.1,26.831112,-0.004985776522978338,test
27.6,27.435287,-0.002992859895847214,test
27.7,27.805714,0.001904540671826172,test
27.2,27.573881,0.006825888056494469,test
27.2,27.717087,0.00941575841099569,test
27.5,28.239672,0.013270112372376871,test
28.0,28.22463,0.003995230460624076,test
28.5,28.350595,-0.0026280204193204174,test
29.0,28.6133,-0.006711986196632307,test
29.9,29.034653,-0.014683159641734155,test
29.4,29.249323,-0.0025691128362110727,test
29.1,28.857746,-0.00417984258891376,test
29.0,28.570377,-0.0074625644285025265,test
28.9,28.887695,-0.00021292259615059316,test
29.1,29.020077,-0.0013751466567671947,test
28.9,29.284733,0.006612270675798511,test
28.6,28.953289,0.006138461486966196,test
28.0,29.204937,0.02106351382918473,test
28.1,29.022774,0.016154211264330087,test
27.2,28.403433,0.021643125343520232,test
25.9,26.61329,0.013583059882708496,test
27.1,26.94086,-0.002944801948965825,test
27.4,27.322308,-0.0014197506616272309,test
26.7,26.6129,-0.001633769346228231,test
28.3,27.088623,-0.0218704878409096,test
26.9,26.466259,-0.008127618968444838,test
26.0,26.233921,0.004478336037550805,test
25.9,26.653803,0.014343457893725216,test
26.3,27.097828,0.014941219838375987,test
27.0,27.619041,0.01133380276397896,test
28.0,28.100922,0.0017989299983952696,test
28.0,28.377848,0.006702059179526622,test
27.8,28.841343,0.01838486958812752,test
28.7,29.017944,0.005508574022401107,test
27.6,28.02895,0.007710901520905234,test
26.2,27.04015,0.015780363478575636,test
26.4,27.218353,0.01526256605891569,test
26.9,27.520756,0.011406606631698159,test
26.4,26.496498,0.0018242888192510302,test
25.9,25.73711,-0.0031545042191369267,test
25.2,25.037086,-0.003242908477418515,test
25.4,25.15073,-0.0049310759053049595,test
26.7,25.800644,-0.017130396159075717,test
26.2,26.051859,-0.002835150019768189,test
26.1,26.32378,0.004268667319697878,test
26.8,26.716658,-0.0015573020322337107,test
26.6,27.42604,0.015289668689070389,test
28.4,28.180338,-0.003882297671902394,test
29.1,28.718006,-0.006606838776672421,test
28.8,29.265348,0.008014232516445096,test
28.7,29.424995,0.012473027217284317,test
27.4,28.96354,0.027740265070297594,test
27.5,29.083645,0.027987678606906746,test
27.8,29.449219,0.028807721239305126,test
27.7,28.304918,0.010801149907602184,test
25.6,26.720222,0.02141088150154944,test
24.1,25.045977,0.01924829486926626,test
22.9,23.877403,0.020894782108794144,test
23.3,23.857483,0.011821743819047503,test
23.0,23.604023,0.012960747616122335,test
23.0,22.892864,-0.002334475620751489,test
23.0,23.193562,0.004190227976446329,test
23.1,23.186865,0.0018766548781324007,test
23.0,23.209915,0.004542643292047683,test
24.0,23.554932,-0.009359036886823935,test
24.0,23.959452,-0.0008454709795138631,test
24.3,24.713749,0.008441502849324366,test
24.6,24.516476,-0.0017005434974453014,test
25.3,25.253897,-0.0009119479901018687,test
25.6,24.982826,-0.012201258606297767,test
25.7,24.924267,-0.015323361400869033,test
24.0,23.88348,-0.002433405587965999,test
23.3,23.085535,-0.004623514440890946,test
24.0,24.225082,0.004667330490093432,test
24.7,24.43941,-0.005303106139403551,test
24.4,23.83154,-0.011786073572271714,test
24.8,24.688639,-0.002250224588871037,test
24.1,23.575615,-0.010999028514964123,test
23.4,22.717869,-0.014791030828554229,test
23.7,23.18035,-0.011084631657234759,test
24.1,23.839825,-0.005427130880043288,test
24.4,23.895298,-0.010450326206145222,test
24.2,23.370363,-0.01744021818907033,test
23.7,22.886372,-0.017464960435913255,test
23.5,22.862385,-0.01375285604183313,test
23.2,22.82483,-0.008151505665126112,test
23.0,22.644405,-0.007790541516891151,test
22.8,22.513084,-0.006331831831705427,test
23.4,22.27819,-0.024558963480300896,test
20.9,20.815977,-0.002014156891171791,test
20.1,20.563509,0.011398637578279679,test
20.3,20.407341,0.0026369142695961134,test
21.3,20.482136,-0.01957447756473698,test
21.8,21.054037,-0.017407045095578097,test
22.7,21.684273,-0.02288486249890525,test
21.9,21.473444,-0.009834488528145077,test
22.0,21.0132,-0.02294177654020466,test
20.6,19.642973,-0.023781230763222437,test
19.3,18.951187,-0.009118987837127751,test
18.7,18.100447,-0.016292031842176282,test
17.7,17.380445,-0.00910921373053889,test
17.5,17.47998,-0.000572313963064811,test
17.4,17.264727,-0.003902323610813071,test
16.2,16.17493,-0.000774370458733195,test
16.3,16.306591,0.00020216149006121236,test
17.1,16.459366,-0.0190895898458025,test
15.4,14.715937,-0.02271431814105442,test
14.6,14.427746,-0.005934134920009654,test
14.0,14.923059,0.03191430922671987,test
14.3,14.6165085,0.01094559155509798,test
13.9,14.172217,0.00969705209494014,test
13.7,13.650017,-0.0018275317832258796,test
13.0,12.902326,-0.003770872592929519,test
12.2,12.115064,-0.0034931490945785157,test
11.2,11.372716,0.007651544572171574,test
11.2,10.807422,-0.017838442596076504,test
10.9,11.226973,0.014777121717907205,test
10.9,11.077859,0.008092658617501802,test
10.8,10.479756,-0.015049224588478998,test
10.7,10.324054,-0.017881710755998165,test
10.5,10.779023,0.013112593009362886,test
10.4,10.866423,0.021932369662763133,test
10.6,10.316422,-0.013557668111906649,test
11.0,11.255117,0.011463314778741442,test
11.0,10.498905,-0.023307922607029442,test
10.2,10.069473,-0.006439562694847856,test
9.9,9.829893,-0.0035533141160227245,test
10.0,10.027239,0.001360089927267903,test
9.8,10.187646,0.019394265809979556,test
9.8,10.76825,0.04707499392369233,test
9.6,10.499673,0.04476055387078262,test
9.1,10.372739,0.06536001136608122,test
8.8,10.158969,0.07167946349884707,test
8.6,9.803126,0.06537617070191512,test
8.7,9.789863,0.05894380376836714,test
8.9,9.505413,0.03289322807450607,test
8.4,8.900483,0.028928875576040423,test
7.8,7.9107633,0.007050139433946224,test
6.7,7.381063,0.048367313261652195,test
6.9,7.2359223,0.023763729804557085,test
7.5,8.145381,0.041250575802278415,test
7.3,7.310812,0.0007399866336365144,test
6.8,6.7361393,-0.004717806971853864,test
6.9,6.6374087,-0.019397461162738827,test
7.0,6.570915,-0.03161796907633209,test
5.1,5.324007,0.021489541496035332,test
5.0,5.3386345,0.03275427632756269,test
4.6,5.1916833,0.06042713758716487,test
4.3,4.6931267,0.0437141044988763,test
3.9,4.6668806,0.0895168893820907,test
4.4,4.7566895,0.03895397430709937,test
4.6,4.8397527,0.0253982048226877,test
4.7,4.935657,0.024456787864784633,test
5.3,5.223476,-0.007271766169238766,test
5.1,5.440663,0.03231893134392853,test
5.0,5.154693,0.015233658442327139,test
4.8,4.6675577,-0.013989085217619743,test
4.3,4.329957,0.003471259119348678,test
4.2,4.2603736,0.007136066015698071,test
4.4,4.6111445,0.023431479108083825,test
4.9,5.217202,0.031352747763371144,test
5.0,5.234398,0.022902948541235073,test
5.9,6.1016674,0.0168032741129568,test
5.7,5.383089,-0.028594081243313557,test
5.4,5.2805476,-0.011184115243666472,test
5.4,5.638709,0.021624718016543604,test
4.7,4.9842954,0.029356350020303366,test
3.9,4.7832055,0.10171421178317279,test
4.3,4.262108,-0.004425585549421192,test
3.7,3.8213212,0.016130304309406863,test
2.9,3.4083052,0.0805771204072724,test
